url_path,views_total,views_unique
/bagarrattaa/email-nuker,769,495
/bagarrattaa/email-nuker/blob/main/bomber.py,49,37
/bagarrattaa/email-nuker/blob/main/emailbomber.py,33,29
/bagarrattaa/email-nuker/issues,26,17
/bagarrattaa/email-nuker/blob/main/bomber.bin,21,18
/bagarrattaa/email-nuker/blob/main/README.md,18,10
/bagarrattaa/email-nuker/releases/tag/windows2.0,11,9
/bagarrattaa/email-nuker/find/main,9,6
/bagarrattaa/email-nuker/issues/23,8,5
/bagarrattaa/email-nuker/releases,7,6
