url_path,views_total,views_unique
/bagarrattaa/email-nuker,701,425
/bagarrattaa/email-nuker/blob/main/bomber.py,45,32
/bagarrattaa/email-nuker/issues,35,26
/bagarrattaa/email-nuker/blob/main/bomber.bin,28,22
/bagarrattaa/email-nuker/blob/main/emailbomber.py,26,19
/bagarrattaa/email-nuker/blob/main/README.md,23,12
/bagarrattaa/email-nuker/issues/24,13,12
/bagarrattaa/email-nuker/pulls,12,9
/bagarrattaa/email-nuker/releases/tag/windows2.0,10,10
/bagarrattaa/email-nuker/pull/25,8,2
