url_path,views_total,views_unique
/bagarrattaa/email-nuker,694,415
/bagarrattaa/email-nuker/blob/main/bomber.py,41,29
/bagarrattaa/email-nuker/issues,38,28
/bagarrattaa/email-nuker/blob/main/bomber.bin,24,20
/bagarrattaa/email-nuker/blob/main/README.md,22,12
/bagarrattaa/email-nuker/blob/main/emailbomber.py,20,16
/bagarrattaa/email-nuker/pulls,14,11
/bagarrattaa/email-nuker/issues/24,12,12
/bagarrattaa/email-nuker/releases/tag/windows2.0,10,10
/bagarrattaa/email-nuker/pull/25,9,3
