url_path,views_total,views_unique
/bagarrattaa/email-nuker,702,431
/bagarrattaa/email-nuker/blob/main/bomber.py,42,30
/bagarrattaa/email-nuker/issues,35,29
/bagarrattaa/email-nuker/blob/main/emailbomber.py,27,20
/bagarrattaa/email-nuker/blob/main/bomber.bin,26,21
/bagarrattaa/email-nuker/blob/main/README.md,19,10
/bagarrattaa/email-nuker/issues/24,15,14
/bagarrattaa/email-nuker/releases/tag/windows2.0,11,11
/bagarrattaa/email-nuker/pulls,11,8
/bagarrattaa/email-nuker/pull/25,7,2
